datetime,open,high,low,close,volume,code,ret_01,sector,ret_fwd
2024-09-27 18:14:00,120.56819915771484,120.66999816894531,120.55000305175781,120.61060333251953,103848.0,NVDA
2024-09-27 18:15:00,120.61000061035156,120.66600036621094,120.58999633789062,120.66010284423828,173767.0,NVDA
2024-09-27 18:16:00,120.66500091552734,120.70999908447266,120.54000091552734,120.56009674072266,345380.0,NVDA
2024-09-27 18:17:00,120.55999755859375,120.56999969482422,120.48999786376953,120.51000213623047,320082.0,NVDA
2024-09-27 18:18:00,120.51000213623047,120.51000213623047,120.41999816894531,120.45999908447266,322502.0,NVDA
2024-09-27 18:19:00,120.45500183105469,120.48999786376953,120.41000366210938,120.48999786376953,271929.0,NVDA
2024-09-27 18:20:00,120.4906997680664,120.55999755859375,120.48500061035156,120.52999877929688,299086.0,NVDA
2024-09-27 18:21:00,120.54000091552734,120.58000183105469,120.4800033569336,120.51000213623047,201755.0,NVDA
2024-09-27 18:22:00,120.5199966430664,120.58000183105469,120.44000244140625,120.55999755859375,335777.0,NVDA
2024-09-27 18:23:00,120.56279754638672,120.56999969482422,120.4749984741211,120.4749984741211,195256.0,NVDA
2024-09-27 18:24:00,120.4800033569336,120.5199966430664,120.44999694824219,120.46499633789062,176420.0,NVDA
2024-09-27 18:25:00,120.47000122070312,120.52999877929688,120.41999816894531,120.49970245361328,298233.0,NVDA
2024-09-27 18:26:00,120.49669647216797,120.49970245361328,119.86000061035156,120.0199966430664,2472121.0,NVDA
2024-09-27 18:27:00,120.0199966430664,120.12999725341797,119.80000305175781,119.9800033569336,1793579.0,NVDA
2024-09-27 18:28:00,119.97000122070312,119.98989868164062,119.68000030517578,119.86000061035156,1240087.0,NVDA
2024-09-27 18:29:00,119.84420013427734,119.87000274658203,119.3499984741211,119.3499984741211,1699204.0,NVDA
2024-09-27 18:30:00,119.37000274658203,119.58920288085938,119.26000213623047,119.57949829101562,1510645.0,NVDA
2024-09-27 18:31:00,119.55999755859375,119.73400115966797,119.38999938964844,119.6500015258789,1165740.0,NVDA
2024-09-27 18:32:00,119.6449966430664,119.98989868164062,119.6449966430664,119.91500091552734,1224254.0,NVDA
2024-09-27 18:33:00,119.9124984741211,119.94999694824219,119.83999633789062,119.9000015258789,661112.0,NVDA
2024-09-27 18:34:00,119.88999938964844,119.93000030517578,119.80999755859375,119.8949966430664,528499.0,NVDA
2024-09-27 18:35:00,119.8906021118164,119.9000015258789,119.7300033569336,119.7605972290039,683117.0,NVDA
2024-09-27 18:36:00,119.7699966430664,119.81999969482422,119.68000030517578,119.69499969482422,518074.0,NVDA
2024-09-27 18:37:00,119.69499969482422,119.9000015258789,119.5999984741211,119.8499984741211,754452.0,NVDA
2024-09-27 18:38:00,119.86000061035156,119.88990020751953,119.73999786376953,119.7750015258789,354146.0,NVDA
2024-09-27 18:39:00,119.77040100097656,119.8499984741211,119.66999816894531,119.71499633789062,382104.0,NVDA
2024-09-27 18:40:00,119.70999908447266,119.84809875488281,119.66000366210938,119.7699966430664,445908.0,NVDA
2024-09-27 18:41:00,119.7699966430664,119.87000274658203,119.76010131835938,119.84030151367188,375641.0,NVDA
2024-09-27 18:42:00,119.83999633789062,119.91999816894531,119.75,119.91600036621094,547212.0,NVDA
2024-09-27 18:43:00,119.91000366210938,120.06999969482422,119.87010192871094,120.02010345458984,817774.0,NVDA
2024-09-27 18:44:00,120.03379821777344,120.1395034790039,119.98999786376953,120.12989807128906,562359.0,NVDA
2024-09-27 18:45:00,120.11000061035156,120.37000274658203,120.1001968383789,120.32420349121094,868952.0,NVDA
2024-09-27 18:46:00,120.3208999633789,120.41999816894531,120.26000213623047,120.3499984741211,649989.0,NVDA
2024-09-27 18:47:00,120.36000061035156,120.40989685058594,120.25,120.30000305175781,520877.0,NVDA
2024-09-27 18:48:00,120.29499816894531,120.37999725341797,120.2699966430664,120.36579895019531,378251.0,NVDA
2024-09-27 18:49:00,120.36299896240234,120.38999938964844,120.22000122070312,120.24089813232422,341192.0,NVDA
2024-09-27 18:50:00,120.24009704589844,120.33000183105469,120.18000030517578,120.29000091552734,408490.0,NVDA
2024-09-27 18:51:00,120.29080200195312,120.30999755859375,120.19999694824219,120.29910278320312,391768.0,NVDA
2024-09-27 18:52:00,120.29019927978516,120.30000305175781,120.1946029663086,120.20999908447266,275291.0,NVDA
2024-09-27 18:53:00,120.20999908447266,120.23989868164062,120.12999725341797,120.21499633789062,411679.0,NVDA
2024-09-27 18:54:00,120.21009826660156,120.33000183105469,120.20999908447266,120.20999908447266,337766.0,NVDA
2024-09-27 18:55:00,120.19999694824219,120.20999908447266,120.16960144042969,120.18000030517578,263986.0,NVDA
2024-09-27 18:56:00,120.18499755859375,120.29000091552734,120.08999633789062,120.26200103759766,593728.0,NVDA
2024-09-27 18:57:00,120.2699966430664,120.38999938964844,120.25,120.32499694824219,476699.0,NVDA
2024-09-27 18:58:00,120.32499694824219,120.32499694824219,120.22000122070312,120.23809814453125,273240.0,NVDA
2024-09-27 18:59:00,120.2300033569336,120.24500274658203,120.18000030517578,120.19100189208984,272111.0,NVDA
2024-09-27 19:00:00,120.19499969482422,120.25990295410156,120.06999969482422,120.21009826660156,448802.0,NVDA
2024-09-27 19:01:00,120.21009826660156,120.21920013427734,120.07499694824219,120.11990356445312,292364.0,NVDA
2024-09-27 19:02:00,120.125,120.16000366210938,120.01000213623047,120.11499786376953,472463.0,NVDA
2024-09-27 19:03:00,120.11250305175781,120.16000366210938,120.05000305175781,120.06600189208984,219399.0,NVDA
2024-09-27 19:04:00,120.07969665527344,120.19999694824219,120.05000305175781,120.16000366210938,316080.0,NVDA
2024-09-27 19:05:00,120.14990234375,120.20999908447266,120.0999984741211,120.17500305175781,319581.0,NVDA
2024-09-27 19:06:00,120.17500305175781,120.17500305175781,120.04000091552734,120.05500030517578,342455.0,NVDA
2024-09-27 19:07:00,120.05069732666016,120.12000274658203,120.04000091552734,120.0510025024414,215673.0,NVDA
2024-09-27 19:08:00,120.05000305175781,120.0999984741211,120.0199966430664,120.0791015625,277696.0,NVDA
2024-09-27 19:09:00,120.06999969482422,120.08999633789062,120.0199966430664,120.06999969482422,245726.0,NVDA
2024-09-27 19:10:00,120.08000183105469,120.11000061035156,119.95999908447266,119.99500274658203,495978.0,NVDA
2024-09-27 19:11:00,119.9999008178711,120.1050033569336,119.93000030517578,120.05999755859375,491584.0,NVDA
2024-09-27 19:12:00,120.05590057373047,120.08000183105469,120.0,120.05989837646484,241070.0,NVDA
2024-09-27 19:13:00,120.05999755859375,120.18000030517578,120.0199966430664,120.17500305175781,378831.0,NVDA
2024-09-27 19:14:00,120.17060089111328,120.22000122070312,120.07009887695312,120.11000061035156,395398.0,NVDA
2024-09-27 19:15:00,120.1050033569336,120.22000122070312,120.06999969482422,120.1509017944336,332625.0,NVDA
2024-09-27 19:16:00,120.16000366210938,120.23999786376953,120.12000274658203,120.12090301513672,331608.0,NVDA
2024-09-27 19:17:00,120.12999725341797,120.22000122070312,120.0999984741211,120.20040130615234,269106.0,NVDA
2024-09-27 19:18:00,120.20500183105469,120.26000213623047,120.13999938964844,120.20999908447266,377953.0,NVDA
2024-09-27 19:19:00,120.22000122070312,120.25,120.17990112304688,120.20600128173828,219079.0,NVDA
2024-09-27 19:20:00,120.19999694824219,120.23999786376953,120.16999816894531,120.16999816894531,205007.0,NVDA
2024-09-27 19:21:00,120.18000030517578,120.18000030517578,120.12999725341797,120.14089965820312,202018.0,NVDA
2024-09-27 19:22:00,120.14080047607422,120.1500015258789,120.05000305175781,120.05049896240234,327594.0,NVDA
2024-09-27 19:23:00,120.05020141601562,120.12999725341797,120.05020141601562,120.0999984741211,299806.0,NVDA
2024-09-27 19:24:00,120.1061019897461,120.16000366210938,120.06999969482422,120.1449966430664,280733.0,NVDA
2024-09-27 19:25:00,120.14939880371094,120.15499877929688,119.9800033569336,120.06999969482422,508778.0,NVDA
2024-09-27 19:26:00,120.07450103759766,120.20999908447266,120.06999969482422,120.18000030517578,377211.0,NVDA
2024-09-27 19:27:00,120.18000030517578,120.2699966430664,120.16999816894531,120.2249984741211,459038.0,NVDA
2024-09-27 19:28:00,120.2300033569336,120.33000183105469,120.19000244140625,120.322998046875,541232.0,NVDA
2024-09-27 19:29:00,120.3270034790039,120.5260009765625,120.31539916992188,120.5,843160.0,NVDA
2024-09-27 19:30:00,120.4801025390625,120.51000213623047,120.39009857177734,120.41000366210938,644703.0,NVDA
2024-09-27 19:31:00,120.41500091552734,120.45999908447266,120.38009643554688,120.44499969482422,379985.0,NVDA
2024-09-27 19:32:00,120.44499969482422,120.55999755859375,120.41999816894531,120.51699829101562,438920.0,NVDA
2024-09-27 19:33:00,120.51689910888672,120.55000305175781,120.45999908447266,120.49079895019531,412129.0,NVDA
2024-09-27 19:34:00,120.5,120.52940368652344,120.41999816894531,120.45500183105469,449504.0,NVDA
2024-09-27 19:35:00,120.45500183105469,120.47000122070312,120.38500213623047,120.41500091552734,723263.0,NVDA
2024-09-27 19:36:00,120.42990112304688,120.48829650878906,120.38999938964844,120.47000122070312,345771.0,NVDA
2024-09-27 19:37:00,120.46600341796875,120.50990295410156,120.41500091552734,120.44999694824219,343646.0,NVDA
2024-09-27 19:38:00,120.45050048828125,120.5,120.43009948730469,120.5,391451.0,NVDA
2024-09-27 19:39:00,120.5,120.7300033569336,120.48930358886719,120.66490173339844,966596.0,NVDA
2024-09-27 19:40:00,120.66000366210938,120.75,120.58000183105469,120.69989776611328,696778.0,NVDA
2024-09-27 19:41:00,120.69999694824219,120.80000305175781,120.6500015258789,120.77980041503906,819424.0,NVDA
2024-09-27 19:42:00,120.77010345458984,120.80000305175781,120.62999725341797,120.72019958496094,580484.0,NVDA
2024-09-27 19:43:00,120.72930145263672,120.79000091552734,120.69000244140625,120.7499008178711,540376.0,NVDA
2024-09-27 19:44:00,120.75,120.81999969482422,120.7300033569336,120.7969970703125,557176.0,NVDA
2024-09-27 19:45:00,120.79499816894531,120.83000183105469,120.72000122070312,120.76499938964844,555156.0,NVDA
2024-09-27 19:46:00,120.74500274658203,120.79499816894531,120.69499969482422,120.70999908447266,602994.0,NVDA
2024-09-27 19:47:00,120.69999694824219,120.80000305175781,120.68009948730469,120.7654037475586,413535.0,NVDA
2024-09-27 19:48:00,120.76080322265625,120.78500366210938,120.72000122070312,120.73500061035156,414377.0,NVDA
2024-09-27 19:49:00,120.73500061035156,120.79000091552734,120.69999694824219,120.71060180664062,498336.0,NVDA
2024-09-27 19:50:00,120.72000122070312,121.97000122070312,120.69999694824219,120.9000015258789,1358628.0,NVDA
2024-09-27 19:51:00,120.91000366210938,120.94000244140625,120.79000091552734,120.83999633789062,671605.0,NVDA
2024-09-27 19:52:00,120.83000183105469,121.02989959716797,120.80999755859375,121.02439880371094,962466.0,NVDA
2024-09-27 19:53:00,121.0250015258789,121.2699966430664,120.99500274658203,121.21499633789062,2136069.0,NVDA
2024-09-27 19:54:00,121.21499633789062,121.54000091552734,121.19000244140625,121.45999908447266,2344094.0,NVDA
2024-09-27 19:55:00,121.4800033569336,121.69999694824219,121.44999694824219,121.45999908447266,1751603.0,NVDA
2024-09-27 19:56:00,121.47000122070312,121.54000091552734,121.44000244140625,121.45089721679688,1386795.0,NVDA
2024-09-27 19:57:00,121.44999694824219,121.51000213623047,121.31999969482422,121.40499877929688,1695745.0,NVDA
2024-09-27 19:58:00,121.40070343017578,121.5,121.30999755859375,121.36070251464844,1394172.0,NVDA
2024-09-27 19:59:00,121.36640167236328,121.4000015258789,121.19999694824219,121.4000015258789,3147222.0,NVDA
2024-09-30 13:30:00,118.75,118.8490982055664,118.66000366210938,118.81999969482422,13529735.0,NVDA
2024-09-30 13:31:00,119.0,119.46939849853516,119.0,119.4583969116211,1966468.0,NVDA
2024-09-30 13:32:00,119.3949966430664,119.3949966430664,119.3949966430664,119.3949966430664,1534830.0,NVDA
2024-09-30 13:33:00,119.41999816894531,119.47000122070312,119.4000015258789,119.43800354003906,1287723.0,NVDA
2024-09-30 13:34:00,119.59010314941406,119.61910247802734,119.59010314941406,119.61000061035156,1347390.0,NVDA
2024-09-30 13:35:00,119.72540283203125,119.72540283203125,119.68000030517578,119.68000030517578,1287353.0,NVDA
2024-09-30 13:36:00,119.68000030517578,120.55000305175781,119.5,120.51000213623047,2191220.0,NVDA
2024-09-30 13:37:00,120.51000213623047,120.8499984741211,120.2802963256836,120.83499908447266,1779650.0,NVDA
2024-09-30 13:38:00,120.83999633789062,120.91000366210938,120.44000244140625,120.51000213623047,1391890.0,NVDA
2024-09-30 13:39:00,120.51000213623047,120.98999786376953,120.51000213623047,120.88980102539062,1329221.0,NVDA
2024-09-30 13:40:00,120.87999725341797,121.0999984741211,120.80000305175781,120.8114013671875,1503106.0,NVDA
2024-09-30 13:41:00,120.81449890136719,120.89990234375,120.44999694824219,120.66000366210938,1235524.0,NVDA
2024-09-30 13:42:00,120.63999938964844,120.72000122070312,120.35009765625,120.37000274658203,718692.0,NVDA
2024-09-30 13:43:00,120.36499786376953,120.66000366210938,120.26000213623047,120.52999877929688,794915.0,NVDA
2024-09-30 13:44:00,120.54199981689453,120.97000122070312,120.4800033569336,120.95999908447266,1013224.0,NVDA
2024-09-30 13:45:00,120.83899688720703,120.83899688720703,120.8301010131836,120.8301010131836,1298253.0,NVDA
2024-09-30 13:46:00,120.83499908447266,120.95999908447266,120.68000030517578,120.94499969482422,617158.0,NVDA
2024-09-30 13:47:00,120.94499969482422,121.2699966430664,120.94000244140625,121.12999725341797,1112632.0,NVDA
2024-09-30 13:48:00,121.1259994506836,121.24600219726562,120.89990234375,120.94989776611328,785294.0,NVDA
2024-09-30 13:49:00,120.92009735107422,121.0,120.75019836425781,120.94999694824219,799298.0,NVDA
2024-09-30 13:50:00,120.95999908447266,121.13999938964844,120.87000274658203,120.9800033569336,668510.0,NVDA
2024-09-30 13:51:00,120.97000122070312,120.98500061035156,120.69999694824219,120.73500061035156,762171.0,NVDA
2024-09-30 13:52:00,120.73500061035156,120.94000244140625,120.72019958496094,120.88089752197266,539159.0,NVDA
2024-09-30 13:53:00,120.88059997558594,120.98999786376953,120.76010131835938,120.98500061035156,623707.0,NVDA
2024-09-30 13:54:00,120.9800033569336,121.0,120.44999694824219,120.45999908447266,803170.0,NVDA
2024-09-30 13:55:00,120.45500183105469,120.56999969482422,120.30999755859375,120.53919982910156,1079284.0,NVDA
2024-09-30 13:56:00,120.55000305175781,120.95999908447266,120.52999877929688,120.74340057373047,807331.0,NVDA
2024-09-30 13:57:00,120.72699737548828,120.78990173339844,120.43000030517578,120.51000213623047,552007.0,NVDA
2024-09-30 13:58:00,120.51080322265625,120.56999969482422,120.30000305175781,120.4000015258789,716574.0,NVDA
2024-09-30 13:59:00,120.4000015258789,120.52999877929688,120.0999984741211,120.18000030517578,977902.0,NVDA
2024-09-30 14:00:00,120.12989807128906,120.12989807128906,120.12989807128906,120.12989807128906,802330.0,NVDA
2024-09-30 14:01:00,120.12920379638672,120.2499008178711,119.91999816894531,120.06999969482422,1156616.0,NVDA
2024-09-30 14:02:00,120.06919860839844,120.25,120.06330108642578,120.1947021484375,793507.0,NVDA
2024-09-30 14:03:00,120.1802978515625,120.19400024414062,119.83000183105469,119.91079711914062,901892.0,NVDA
2024-09-30 14:04:00,119.91999816894531,119.95999908447266,119.7699966430664,119.83989715576172,950237.0,NVDA
2024-09-30 14:05:00,119.83000183105469,120.12000274658203,119.77529907226562,120.01499938964844,880971.0,NVDA
2024-09-30 14:06:00,120.01499938964844,120.02999877929688,119.72010040283203,119.98999786376953,863404.0,NVDA
2024-09-30 14:07:00,119.9822006225586,120.05999755859375,119.83999633789062,119.85700225830078,650718.0,NVDA
2024-09-30 14:08:00,119.85919952392578,119.93000030517578,119.6500015258789,119.68499755859375,830227.0,NVDA
2024-09-30 14:09:00,119.68000030517578,119.83989715576172,119.4800033569336,119.79280090332031,1150788.0,NVDA
2024-09-30 14:10:00,119.79000091552734,119.9800033569336,119.72000122070312,119.94419860839844,679244.0,NVDA
2024-09-30 14:11:00,119.94010162353516,120.17500305175781,119.91000366210938,120.13390350341797,873737.0,NVDA
2024-09-30 14:12:00,120.13999938964844,120.18990325927734,119.95999908447266,120.02999877929688,601506.0,NVDA
2024-09-30 14:13:00,120.03009796142578,120.07990264892578,119.80000305175781,119.84500122070312,474438.0,NVDA
2024-09-30 14:14:00,119.8499984741211,119.9000015258789,119.61000061035156,119.61499786376953,690041.0,NVDA
2024-09-30 14:15:00,119.62000274658203,119.76000213623047,119.36000061035156,119.48999786376953,983825.0,NVDA
2024-09-30 14:16:00,119.47010040283203,119.69000244140625,119.44000244140625,119.51699829101562,712550.0,NVDA
2024-09-30 14:17:00,119.26000213623047,119.5250015258789,119.18000030517578,119.26000213623047,884695.0,NVDA
2024-09-30 14:18:00,119.25129699707031,119.55999755859375,119.25,119.53199768066406,730856.0,NVDA
2024-09-30 14:19:00,119.52999877929688,119.58000183105469,119.4800033569336,119.51499938964844,409543.0,NVDA
2024-09-30 14:20:00,119.51499938964844,119.83999633789062,119.48500061035156,119.71219635009766,758532.0,NVDA
2024-09-30 14:21:00,119.71929931640625,119.81999969482422,119.62999725341797,119.80999755859375,420643.0,NVDA
2024-09-30 14:22:00,119.67070007324219,119.83000183105469,119.6500015258789,119.67070007324219,350260.0,NVDA
2024-09-30 14:23:00,119.66999816894531,119.7500991821289,119.56999969482422,119.66999816894531,396768.0,NVDA
2024-09-30 14:24:00,119.6500015258789,119.66999816894531,119.41000366210938,119.42169952392578,586131.0,NVDA
2024-09-30 14:25:00,119.44000244140625,119.58000183105469,119.27189636230469,119.33999633789062,657101.0,NVDA
2024-09-30 14:26:00,119.34500122070312,119.80999755859375,119.30999755859375,119.73989868164062,821252.0,NVDA
2024-09-30 14:27:00,119.7300033569336,119.94000244140625,119.68499755859375,119.9000015258789,583080.0,NVDA
2024-09-30 14:28:00,119.88009643554688,119.97000122070312,119.79000091552734,119.95500183105469,517313.0,NVDA
2024-09-30 14:29:00,119.95999908447266,120.12000274658203,119.88069915771484,120.0907974243164,749571.0,NVDA
2024-09-30 14:30:00,120.0999984741211,120.19000244140625,120.07050323486328,120.08999633789062,838826.0,NVDA
2024-09-30 14:31:00,120.08999633789062,120.10099792480469,119.94000244140625,119.94999694824219,520000.0,NVDA
2024-09-30 14:32:00,119.94770050048828,119.96990203857422,119.86070251464844,119.93080139160156,478078.0,NVDA
2024-09-30 14:33:00,119.93099975585938,120.05000305175781,119.7699966430664,119.98999786376953,682644.0,NVDA
2024-09-30 14:34:00,119.9990005493164,120.26000213623047,119.98999786376953,120.21990203857422,827990.0,NVDA
2024-09-30 14:35:00,120.21499633789062,120.29499816894531,120.08999633789062,120.18499755859375,531368.0,NVDA
2024-09-30 14:36:00,120.17500305175781,120.2499008178711,120.02999877929688,120.05500030517578,483938.0,NVDA
2024-09-30 14:37:00,120.05069732666016,120.0999984741211,119.93009948730469,119.9800033569336,388644.0,NVDA
2024-09-30 14:38:00,119.9999008178711,120.06999969482422,119.80999755859375,120.02850341796875,488799.0,NVDA
2024-09-30 14:39:00,120.02999877929688,120.04000091552734,119.94400024414062,120.02799987792969,276600.0,NVDA
2024-09-30 14:40:00,120.0250015258789,120.13999938964844,120.0,120.02749633789062,450599.0,NVDA
2024-09-30 14:41:00,120.01270294189453,120.08999633789062,119.91600036621094,119.9386978149414,328569.0,NVDA
2024-09-30 14:42:00,119.93000030517578,119.94840240478516,119.73100280761719,119.76010131835938,482034.0,NVDA
2024-09-30 14:43:00,119.77010345458984,119.8384017944336,119.66000366210938,119.79389953613281,493223.0,NVDA
2024-09-30 14:44:00,119.79000091552734,119.87999725341797,119.73999786376953,119.80010223388672,335292.0,NVDA
2024-09-30 14:45:00,119.83000183105469,119.95659637451172,119.80000305175781,119.95010375976562,320187.0,NVDA
2024-09-30 14:46:00,119.93910217285156,120.0,119.81999969482422,119.83000183105469,233769.0,NVDA
2024-09-30 14:47:00,119.83999633789062,119.93939971923828,119.7300033569336,119.74009704589844,337299.0,NVDA
2024-09-30 14:48:00,119.75,120.0,119.69000244140625,119.99500274658203,404230.0,NVDA
2024-09-30 14:49:00,120.0,120.0,119.86150360107422,119.90080261230469,257556.0,NVDA
2024-09-30 14:50:00,119.90499877929688,120.07990264892578,119.87999725341797,120.05989837646484,338473.0,NVDA
2024-09-30 14:51:00,120.05500030517578,120.05989837646484,119.94000244140625,119.99500274658203,295621.0,NVDA
2024-09-30 14:52:00,120.0,120.08000183105469,119.94149780273438,119.94159698486328,208361.0,NVDA
2024-09-30 14:53:00,119.95500183105469,120.19999694824219,119.91000366210938,120.16999816894531,457753.0,NVDA
2024-09-30 14:54:00,120.17500305175781,120.18399810791016,120.01499938964844,120.0199966430664,250467.0,NVDA
2024-09-30 14:55:00,120.0199966430664,120.10990142822266,119.97000122070312,120.04499816894531,234335.0,NVDA
2024-09-30 14:56:00,120.04000091552734,120.05909729003906,119.80999755859375,119.85990142822266,533109.0,NVDA
2024-09-30 14:57:00,119.86080169677734,119.94999694824219,119.7300033569336,119.7750015258789,477024.0,NVDA
2024-09-30 14:58:00,119.84970092773438,119.84970092773438,119.84970092773438,119.84970092773438,302030.0,NVDA
2024-09-30 14:59:00,119.8499984741211,119.91899871826172,119.76000213623047,119.91010284423828,179979.0,NVDA
2024-09-30 15:00:00,119.83999633789062,119.91940307617188,119.75499725341797,119.91940307617188,521265.0,NVDA
2024-09-30 15:01:00,119.91999816894531,120.04000091552734,119.8301010131836,119.89029693603516,421517.0,NVDA
2024-09-30 15:02:00,119.89540100097656,119.93000030517578,119.83999633789062,119.83999633789062,242089.0,NVDA
2024-09-30 15:03:00,119.83499908447266,119.98999786376953,119.83000183105469,119.9811019897461,218181.0,NVDA
2024-09-30 15:04:00,119.98989868164062,120.18000030517578,119.94999694824219,120.15499877929688,523229.0,NVDA
2024-09-30 15:05:00,120.15499877929688,120.44979858398438,120.12000274658203,120.33999633789062,931250.0,NVDA
2024-09-30 15:06:00,120.33999633789062,120.36000061035156,120.2300033569336,120.30000305175781,373267.0,NVDA
2024-09-30 15:07:00,120.30000305175781,120.4800033569336,120.29000091552734,120.36499786376953,602487.0,NVDA
2024-09-30 15:08:00,120.36499786376953,120.375,120.18080139160156,120.2332992553711,504542.0,NVDA
2024-09-30 15:09:00,120.22119903564453,120.2300033569336,120.11000061035156,120.15499877929688,460959.0,NVDA
2024-09-30 15:10:00,120.16000366210938,120.27999877929688,120.05999755859375,120.19999694824219,519170.0,NVDA
2024-09-30 15:11:00,120.22000122070312,120.3499984741211,120.20010375976562,120.30010223388672,427355.0,NVDA
2024-09-30 15:12:00,120.31809997558594,120.31809997558594,120.16999816894531,120.20500183105469,293447.0,NVDA
2024-09-30 15:13:00,120.20500183105469,120.3499984741211,120.11000061035156,120.3499984741211,377847.0,NVDA
2024-09-30 15:14:00,120.3499984741211,120.45989990234375,120.33999633789062,120.44419860839844,487383.0,NVDA
2024-09-30 15:15:00,120.44499969482422,120.4800033569336,120.37999725341797,120.47000122070312,357197.0,NVDA
2024-09-30 15:16:00,120.47000122070312,120.63999938964844,120.42500305175781,120.61070251464844,641978.0,NVDA
2024-09-30 15:17:00,120.61419677734375,120.69989776611328,120.53009796142578,120.68479919433594,469824.0,NVDA
2024-09-30 15:18:00,120.68000030517578,120.68499755859375,120.54000091552734,120.54499816894531,424994.0,NVDA
2024-09-30 15:19:00,120.55500030517578,120.62000274658203,120.51000213623047,120.57499694824219,328510.0,NVDA
2024-09-30 15:20:00,120.56999969482422,120.66000366210938,120.54000091552734,120.57869720458984,280054.0,NVDA
2024-09-30 15:21:00,120.56999969482422,120.72000122070312,120.52010345458984,120.66179656982422,536675.0,NVDA
2024-09-30 15:22:00,120.66919708251953,120.66999816894531,120.5801010131836,120.63909912109375,263430.0,NVDA
2024-09-30 15:23:00,120.63500213623047,120.66999816894531,120.5999984741211,120.65499877929688,256253.0,NVDA
2024-09-30 15:24:00,120.65029907226562,120.70999908447266,120.61000061035156,120.64600372314453,259630.0,NVDA
2024-09-30 15:25:00,120.64070129394531,120.87000274658203,120.64009857177734,120.82499694824219,567030.0,NVDA
2024-09-30 15:26:00,120.82499694824219,120.8550033569336,120.7300033569336,120.83999633789062,423733.0,NVDA
2024-09-30 15:27:00,120.83499908447266,120.91000366210938,120.79000091552734,120.89299774169922,879988.0,NVDA
2024-09-30 15:28:00,120.8396987915039,120.87999725341797,120.83499908447266,120.86070251464844,53888.0,NVDA
2024-09-30 15:29:00,120.86940002441406,120.97380065917969,120.86009979248047,120.97380065917969,1365123.0,NVDA
2024-09-30 15:30:00,121.06500244140625,121.0999984741211,121.05000305175781,121.05069732666016,140202.0,NVDA
2024-09-30 15:31:00,121.05000305175781,121.05999755859375,120.93000030517578,120.93009948730469,524225.0,NVDA
2024-09-30 15:32:00,120.93099975585938,120.94300079345703,120.83100128173828,120.88079833984375,370575.0,NVDA
2024-09-30 15:33:00,120.87000274658203,120.89990234375,120.81999969482422,120.8207015991211,425254.0,NVDA
2024-09-30 15:34:00,120.82499694824219,120.8499984741211,120.72000122070312,120.7249984741211,521440.0,NVDA
2024-09-30 15:35:00,120.7249984741211,120.75,120.66999816894531,120.71990203857422,436385.0,NVDA
2024-09-30 15:36:00,120.70999908447266,120.70999908447266,120.53399658203125,120.53399658203125,498628.0,NVDA
2024-09-30 15:37:00,120.52999877929688,120.58000183105469,120.5,120.51499938964844,412192.0,NVDA
2024-09-30 15:38:00,120.52999877929688,120.58000183105469,120.44000244140625,120.48999786376953,376171.0,NVDA
2024-09-30 15:39:00,120.48999786376953,120.53990173339844,120.44450378417969,120.52999877929688,271889.0,NVDA
2024-09-30 15:40:00,120.5199966430664,120.52999877929688,120.29930114746094,120.33570098876953,641316.0,NVDA
2024-09-30 15:41:00,120.33499908447266,120.3573989868164,120.26000213623047,120.34809875488281,618664.0,NVDA
2024-09-30 15:42:00,120.3499984741211,120.47100067138672,120.30010223388672,120.43000030517578,566180.0,NVDA
2024-09-30 15:43:00,120.4375,120.72989654541016,120.41999816894531,120.72989654541016,814555.0,NVDA
2024-09-30 15:44:00,120.7300033569336,120.75,120.62000274658203,120.62850189208984,357911.0,NVDA
2024-09-30 15:45:00,120.625,120.69989776611328,120.58989715576172,120.67340087890625,269960.0,NVDA
2024-09-30 15:46:00,120.66999816894531,120.81999969482422,120.61000061035156,120.81990051269531,421552.0,NVDA
2024-09-30 15:47:00,120.81919860839844,120.98999786376953,120.80999755859375,120.93000030517578,526227.0,NVDA
2024-09-30 15:48:00,120.93000030517578,120.94999694824219,120.87999725341797,120.9209976196289,306657.0,NVDA
2024-09-30 15:49:00,120.92500305175781,121.04900360107422,120.91000366210938,121.04010009765625,518294.0,NVDA
2024-09-30 15:50:00,121.04000091552734,121.06990051269531,120.86000061035156,120.86060333251953,630057.0,NVDA
2024-09-30 15:51:00,120.86990356445312,120.87000274658203,120.69499969482422,120.84010314941406,660571.0,NVDA
2024-09-30 15:52:00,120.83999633789062,120.93000030517578,120.81500244140625,120.83999633789062,324688.0,NVDA
2024-09-30 15:53:00,120.83350372314453,120.83350372314453,120.72010040283203,120.79000091552734,292294.0,NVDA
2024-09-30 15:54:00,120.7699966430664,120.80000305175781,120.70999908447266,120.73500061035156,230693.0,NVDA
2024-09-30 15:55:00,120.73500061035156,120.76499938964844,120.66000366210938,120.72010040283203,323966.0,NVDA
2024-09-30 15:56:00,120.72730255126953,120.81999969482422,120.69999694824219,120.81500244140625,237043.0,NVDA
2024-09-30 15:57:00,120.81500244140625,120.9000015258789,120.71749877929688,120.73999786376953,414718.0,NVDA
2024-09-30 15:58:00,120.73500061035156,120.73500061035156,120.61000061035156,120.63999938964844,374354.0,NVDA
2024-09-30 15:59:00,120.63189697265625,120.69999694824219,120.63009643554688,120.6990966796875,208175.0,NVDA
